2.350565047131692852e-03 1.105805383393441976e-02 -1.752175080162534076e-03 5.439584867535819787e-04 -8.835058192240567883e-04 6.216760623229309300e-04 8.861117674857669699e-04 2.070378411629376306e-03 6.613021278921897908e-04 2.161458157816579628e-04 -8.903488469288657777e-06 -2.993248985311503858e-05 -5.342937116156133617e-04 -6.236810018132126626e-02
1.393999004589971348e-03 7.531959747227110445e-03 -4.934400596968401822e-04 5.874895248217462413e-04 -1.385458383325080447e-03 -1.699593753250813884e-04 4.359593383445394292e-04 1.985475639007177034e-03 -1.103062371819339482e-04 -2.091855014077756208e-04 -2.572362439923955575e-04 1.936219525339694472e-04 -8.314814509026298124e-04 -1.667181879801631940e-03
5.945133085679262745e-04 2.461433930906920951e-04 1.465152259166200817e-03 2.321264444644138207e-04 -4.347335811441016724e-04 -2.696653176711547766e-04 2.773661984710947296e-04 7.236163459331119681e-04 -1.719962939402388479e-06 2.795594795359325805e-04 -7.407948199239785072e-05 3.050976348613721823e-04 4.928199633959099921e-03 5.271243021977372462e-02
4.277909386319516186e-05 -4.320826325725237414e-03 1.696912954711715139e-03 4.159480618612477012e-04 -2.499268432011862067e-04 -8.671113289153729647e-04 -2.586528448118347490e-04 4.298956602110302850e-04 -1.682330377606855562e-04 1.037803024965781732e-04 -6.904605642882682926e-04 -3.958786219236813165e-05 -9.633138715498809146e-05 3.565116573970581598e-02
-5.259837241631393342e-04 -3.746847441408661123e-03 1.583583145414691525e-03 4.978358010028405192e-04 -3.040447598382864792e-04 -5.308105028233026839e-04 -4.753033374694081711e-05 1.913892998690236891e-04 2.925226724718491228e-04 3.331656422640335820e-04 -1.021323221514325823e-05 -9.457479861957542478e-05 1.335983167641177638e-03 2.521192727066883660e-02
-9.275637658304289757e-04 -4.082956882099550086e-03 9.229651879571368171e-04 1.908615137758851046e-04 3.905549047111560226e-04 -1.761233721339709171e-04 -3.169414727768458300e-04 -1.033202103631839511e-04 1.036754160942353467e-04 1.351341310345001152e-04 -1.955232008790660039e-04 1.523236208975365085e-04 -6.559433643568106506e-04 -1.417268582165759697e-02
-8.175652867381317428e-04 -4.112067398550381565e-03 2.321226574079428599e-04 -1.523408070479028159e-05 -1.263949644164491493e-04 -2.192388750384848851e-04 1.347203512668403874e-04 -7.504012201773092600e-04 -5.972871401255194258e-04 1.237617090175585687e-04 -3.576895976801207919e-04 1.303487878344675784e-04 9.290685007897166777e-04 -4.539831224706660645e-03
-7.753568063583310670e-04 -2.788290576049761403e-03 7.271014122895221195e-05 -1.256797415251021795e-05 1.693240847789952597e-04 -3.441940650556480751e-04 -5.190977082668952677e-04 -5.875470021098906084e-04 -5.716839749153050014e-05 -2.547846826709343818e-05 7.610718885371650058e-05 8.791181852991742198e-05 1.507492918625772272e-04 1.211090132777935778e-02
-7.634880774612520316e-04 -2.090282819762826795e-03 3.471231721104013873e-05 -1.054949786059413075e-04 4.155449284680566742e-04 1.298516661293451795e-04 -4.108185135256426051e-04 -8.470536690315594915e-04 -2.641072270142473771e-04 -2.389417823824449647e-04 -1.561553111869221761e-05 1.234541652000474867e-05 1.604670983721643521e-03 1.291852194245620214e-02
-7.020813199781849147e-04 -1.143518907012610036e-03 -1.171914635735558748e-05 -3.468321106665002581e-04 4.400183574497542856e-04 1.332942516172444941e-05 -1.364437946904797710e-04 -8.343774398518565135e-04 -1.843341767988155514e-04 -7.864132067399630334e-05 1.787180105895281885e-04 9.990549910554041174e-06 1.043778150394821062e-04 -2.081922103103752471e-03
2.188439587290187324e-03 4.115297620781381560e-03 -1.662576741922570499e-03 1.411671676771604229e-03 -6.305729886266251511e-04 6.284532778773503159e-04 -2.746794532993426257e-05 1.903313273488564487e-03 5.970143010288481026e-04 -1.884186196638076090e-04 -2.448202714516895537e-04 -1.638425353873221735e-03 -2.331760263373356973e-03 -5.621874774295243168e-03
1.457846941349759482e-03 2.167214789611951551e-03 -1.352802382252920026e-03 6.443413704421931858e-04 -7.915344668540885784e-04 -8.942855796217106341e-04 2.438463281761568593e-04 2.494347142784927602e-03 3.965870076082332737e-04 3.418414112175265107e-04 -6.193620755315811357e-04 -1.160671264562404293e-04 1.122131964665221571e-03 9.542188238921721008e-03
2.352186868285681236e-03 3.808379242990727991e-03 -2.298885915524569862e-03 1.298382732700519720e-04 -3.244144785792788823e-04 -5.255462352320178915e-04 -2.997506380738930334e-04 1.612294476396887661e-03 1.250408681949725367e-03 2.871336265567799462e-04 -9.769778578763920699e-04 -4.640443268104177486e-04 -3.017948234388222704e-03 -1.274951298033446569e-02
1.582306216827250069e-03 2.639089886430755465e-03 -6.038951646906025360e-04 9.459997811746070906e-04 2.012975487390073658e-05 -5.531720063884199533e-04 1.304343004776572926e-03 1.793992667783727082e-03 -4.917334550379349068e-04 6.042145461227118848e-04 -3.407347263432193292e-04 -8.536541289357507710e-05 9.103614731748759566e-04 -1.057361705693021618e-02
-6.229222275576730189e-05 -3.525664219086063848e-05 5.156056318032923354e-04 2.182647684799507589e-04 -3.502483768082844968e-04 -1.450048350505456750e-04 -5.823932973385253890e-04 1.717384770598438760e-03 6.046939721676748182e-04 9.370946863807848607e-04 -2.546436941805008776e-04 -6.430121603528666076e-04 -8.264535693418609795e-04 -2.235286235532935734e-02
-4.385393069078065116e-04 -1.673704440199063866e-03 1.316100441068358004e-03 -8.895298660856704534e-05 -2.407238767937575855e-04 -7.904482000332825999e-04 3.348286172185241882e-05 -1.183418924341984564e-03 8.165236048845479289e-04 -3.707802107101209254e-04 1.401132565625422667e-04 -5.986980426728672399e-04 -9.440942921830644497e-04 -1.164455781412313852e-02
-2.972190133640794166e-03 -5.394988882474027747e-03 1.874765628381597216e-03 2.360535204383277803e-04 3.756646233241579141e-04 3.298284461014651218e-04 -9.995746115769867882e-04 -2.025753367112960186e-03 -1.614490605700986871e-03 -1.397206714277951143e-04 4.010515600764502577e-04 3.840435160276385162e-04 -3.116266392052696212e-03 3.894299124158805830e-02
-4.006910511891187236e-03 -1.024197400948187453e-02 3.368911096746126342e-03 -1.664558907694430913e-03 3.636966851056856222e-03 1.050036994377190683e-03 -1.950622277614015056e-04 -5.039786032371069459e-03 -1.400512158517512725e-03 4.857324644415958632e-04 1.876648146470094808e-03 1.445836405482807526e-03 1.780678253860928581e-02 2.195171624783276432e-03
-6.970442118036259023e-03 -1.121725098386900862e-02 -1.407005043534441478e-03 -4.511029131791377891e-03 2.992840623442562849e-03 8.568488284268533815e-04 -2.070223836100247572e-03 -7.496926164225544732e-03 -1.022917704581519571e-03 -2.315488316724842628e-03 1.504544545368999980e-03 1.523288767811673211e-03 -4.883512322842266384e-03 5.676702302875605288e-03
-5.435679848909627391e-04 -1.571739276334980237e-03 1.845948224964049701e-04 -1.208342979788749617e-04 1.657485201398817265e-04 -1.116515851436917253e-04 -8.731616690073551674e-05 -2.505578995910009684e-04 -1.294185843207350673e-04 8.028215616999283266e-05 1.327269179559745382e-05 4.817803897278850773e-06 5.023239903824532884e-04 -2.331504441318797347e-03
-3.259024881455636143e-04 -1.779692293463013475e-03 4.259357503301357045e-04 1.158330845923199114e-04 6.737688209139622319e-05 -1.387638492084676758e-06 -1.153366591830174239e-05 -1.348580735674006408e-04 4.632444327155125222e-05 -9.519606934547773921e-05 7.956647672434765057e-05 2.003325630857225590e-04 -1.249568565943577972e-04 5.990040776211851166e-03
-2.013772814546465424e-04 -1.062926758355332586e-03 4.628185116765964240e-04 3.569504979475917998e-05 -2.554137864241225078e-04 -7.134467532136982938e-05 -1.117274859549851918e-04 2.030599355048109684e-04 -1.000069233606586355e-04 1.648737635829909231e-04 2.078744824932826413e-04 1.574329060228182322e-05 1.088351461704172496e-03 7.449162224257875782e-03
3.835545508767479526e-04 1.313311466805925677e-03 -9.822626490529320144e-06 -2.421003061682193609e-04 1.848396344482085253e-04 -2.325639153681963373e-04 -1.898773997597564238e-05 -7.527835897225657622e-05 -7.462287752221686968e-05 -1.992479931305992139e-04 -1.865475864556539651e-04 -3.097336543269353236e-04 -1.257040582480652103e-03 9.836916508783842550e-03
6.655804173166339748e-04 2.619164198009997935e-03 1.047600681631441217e-04 2.671933061682500287e-04 -1.253798957881572271e-04 -3.250268017620247876e-05 1.420767215056799218e-04 5.907426299393342059e-04 6.977814037570946452e-05 8.788191543385761835e-05 1.445076467726019102e-04 1.843421407457209772e-04 7.899261340713590891e-04 -3.497093451795554257e-03
1.193791995817175501e-03 4.502553007847414843e-03 -1.163649202563144533e-03 1.901801132092087432e-04 -5.244665401944405194e-04 5.016593368350975770e-04 6.480930714657431304e-04 7.038375625085377049e-04 7.533282348776204401e-04 -2.616844130535606310e-04 -6.416718078459993134e-04 -2.319917400068995843e-04 -5.655668980738885049e-03 -1.183279930929441968e-02
1.546755753255645276e-03 4.384201854395074552e-03 -1.459702041134339863e-03 1.684699673696374138e-04 -3.542319947440652128e-04 7.167974295693446424e-04 6.304286137489562144e-04 3.593759915514898348e-04 3.620280535217359499e-04 -4.693697138381477431e-04 6.908178212646615655e-05 -2.990496795362976366e-04 -1.812618385225209803e-03 -1.231094001374751987e-02
1.008123142995672470e-03 4.578641068860285143e-03 -1.498952891099641135e-03 -8.771852002007661736e-05 -9.953440865554563817e-04 5.899326080231585574e-04 3.311212516513509924e-04 9.978602268592593957e-04 1.307797219103644436e-04 3.105347635488260052e-04 -2.539707813557053799e-05 -2.529108162948602817e-04 -2.379882451869414980e-03 -1.016303600951167126e-02
8.324368874349498361e-04 2.514010255728096367e-03 -1.069984029427932754e-04 3.229918005977416504e-04 -7.284076774467118263e-04 2.145872441599367048e-04 3.165118235319662595e-04 6.300566965950796195e-04 -3.684499756690731167e-04 -3.060547522995550021e-04 3.049749205621830254e-04 1.806790498928389881e-04 6.099207363786088212e-04 -2.413483742832317480e-05
3.373058604164726995e-04 6.807522678273207227e-04 -1.494308862629748034e-04 4.087263840765119712e-05 3.035120142864582236e-04 -1.958742761742067017e-04 -1.346646391225989709e-04 1.992084434619467779e-04 -2.982814570919887294e-04 3.037464626428510871e-04 2.996988573632568831e-05 1.760392860534347502e-04 1.654682181190438939e-03 1.725053045271927096e-03
-1.923418494979102283e-05 -2.652776814117356998e-04 8.815829695445509843e-04 -2.423838568123859200e-04 -2.824207504996871664e-05 -2.570185506556680070e-04 1.852481181118606501e-04 -8.650089520144081662e-06 2.791727280732490455e-05 2.031824684232723594e-04 -2.876304273624964068e-05 4.571384171412443977e-04 1.350277751366673728e-03 1.115226892806245318e-02
-6.462811786520465673e-04 -2.308877501980604631e-03 7.565832552397484074e-04 -1.012406198433367594e-04 9.078208768356059325e-05 -1.453722039934707462e-04 -2.960381211099666061e-04 -1.817748653107528723e-04 5.910332985127182513e-05 -1.534250384549559849e-05 5.424684129615170983e-05 6.461060559077863455e-05 9.298498651761094190e-04 7.223646354958446550e-03
-5.208749862780574346e-04 -1.858140257288443901e-03 4.345047125645810156e-04 -3.928605983798708024e-05 1.949993800779331100e-04 -1.566651759035593561e-04 -1.496154900960619018e-04 -4.667242771915987884e-04 3.380896278338226045e-05 2.847314645857361150e-05 -7.089829091968036560e-05 -3.976459661137768614e-05 5.312555684514315511e-04 -5.391461263631432826e-03
