-6.311438963938854950e-06 -9.881229368327208997e-06 -1.897104142228373216e-06 -1.064712187709574664e-05 4.442481115465023233e-06 2.182694414393708262e-06 -2.715951598083292870e-06 -5.368331210433387211e-06 1.851676800386325487e-07 2.389845453017484876e-06 1.723456771888444906e-06 -5.127582690286215329e-06 3.479230971366012893e-05 5.696336644957645644e-04
-3.270250074688687974e-06 -1.042060267422583251e-05 -3.651468537246971309e-06 -5.155709322172949064e-06 3.628770311471660845e-06 5.748826136302176318e-06 -1.971056702662616851e-06 -4.428265350395216581e-06 3.444878479316010425e-06 7.635392243584523367e-07 6.295939933843700988e-07 -1.941507670679417876e-07 2.967882098381189793e-05 6.790022218057848412e-04
5.283200750451211964e-07 -2.843499381036411560e-06 -3.967244978616646126e-06 -3.983178789316551741e-06 -5.913909387887726628e-07 3.085093862571572413e-07 -3.767284325649100526e-06 -1.200327178352802864e-06 3.468655054629867613e-07 -7.455679698174034862e-07 5.403174138724271818e-06 -2.610754704493640709e-06 2.219230146854516897e-05 6.600517460850290844e-04
-2.325323827180643890e-06 -1.323537578475899169e-06 -2.802011869262969623e-06 1.252548785452168173e-07 1.066226228171564738e-06 1.367996750126555547e-06 -2.239304230777935374e-07 -3.479591425759556281e-06 -2.303178246720991372e-06 -4.105137537159314182e-06 -1.730369010728434581e-07 3.585135227162666408e-07 -1.012873661994443587e-05 4.795114557323482997e-04
2.017576713563795009e-07 7.651383726088662927e-07 1.917458885152270369e-06 4.215095895896634909e-06 8.329255147231700891e-08 -2.385596727012574799e-06 8.831914023684235312e-08 6.116848504279219974e-07 9.771527862014047211e-07 7.870676470076290212e-07 3.886473987392102301e-06 1.852090695698932244e-06 -8.434909291429021604e-06 3.101179519593703264e-04
7.906485402293189242e-06 4.325524435523140404e-06 1.272559339510313732e-06 1.709001023558949917e-06 -1.913500917254682710e-06 -1.374381647841197891e-06 -2.027353801964586591e-06 1.010034562474060919e-06 -1.415739446287698551e-06 -1.725934981995134713e-07 -4.746045360930235056e-07 1.778157492640791585e-06 1.391338390616873396e-06 4.169787751753439631e-05
8.266848940462929193e-06 4.764465014452300571e-06 5.417133128007212572e-06 6.686511468337622193e-06 1.786711366582296103e-07 -5.354187817530382893e-06 1.209568748157374654e-06 1.950588008706204110e-06 -9.602319362944487146e-07 -8.020955051295477755e-07 -3.891824101733569309e-06 2.433298345376748704e-06 -8.069834050594219731e-06 -3.528382120471178327e-04
7.238193665468176920e-06 5.409565722500481076e-06 4.659046552542305306e-06 6.199473312630338483e-06 -2.353987312990386459e-06 -6.545382549980931233e-06 2.973785488021572758e-06 5.652371767884522256e-07 1.025201678670542721e-06 -2.511864189270763872e-06 3.011538826100398295e-06 1.548700313288887642e-06 -8.780252594467246466e-06 -4.560901991237873159e-04
8.039214083308066295e-06 -1.972184333138976471e-07 7.967831565577488659e-06 8.170354557269962062e-06 -7.715585706839495948e-06 -4.976661303768995859e-06 1.166338923716611696e-06 4.917609694997347998e-07 1.398577490711739678e-06 -3.010251642452359666e-07 1.506586372563801661e-06 -1.603156752908168808e-06 -2.802230462835069921e-05 -6.536864382886677311e-04
6.394187403374673014e-06 1.500193074169118811e-05 5.051736043988355991e-06 7.731240683028377369e-06 -5.920667685908881073e-06 -3.966422925715469130e-06 3.564495024027377036e-06 4.190722127856983752e-06 2.021289564645385607e-06 -7.509412319585736785e-07 5.288066673711152714e-06 -8.847186929009462937e-07 -1.237371978541976061e-05 -7.801736976970528002e-04
2.960535454118996204e-06 6.944177254386872359e-06 4.153057677360014192e-06 9.496050927068902731e-06 -5.961078305134180982e-06 -1.049702558947187444e-05 3.494107273417716574e-06 2.498606807058478641e-06 -5.615708685955153453e-07 -2.065306664891238728e-06 -9.177914358718868847e-07 1.332592821503286714e-06 -1.246580833275172849e-05 -9.182518470118688743e-04
6.164618634584229821e-06 9.031944972005427741e-06 5.773733560001102906e-06 5.704094533194679212e-06 -4.235448949795932016e-06 -6.280591415446518015e-06 1.533105535089082294e-06 2.142944084522148049e-06 3.634053080477107417e-07 -3.446145448753914310e-07 1.830779721672960192e-06 -8.427342966553272585e-07 -7.589355055299120197e-06 -9.348222619948721697e-04
-1.731889876368873907e-07 -1.769615801247217155e-06 6.904254136074146910e-07 -3.117024013335052399e-07 8.370636165864583956e-08 -3.030740728366621151e-07 -1.082208785270252625e-06 -8.749965978117377500e-07 -8.604961242047027481e-07 -1.163134628243753444e-07 1.106356286968631028e-06 -9.842412932177006059e-07 1.078930398890553819e-06 -5.282059865289173023e-05
-6.622269299658539970e-06 -4.347924460489455486e-05 7.108318074843422372e-06 6.508459089955109016e-06 1.074116254959927005e-05 -4.798271742807011975e-06 2.487450736083582844e-05 5.150736615179214411e-06 1.129051277463449090e-05 -1.335417150667348792e-06 -1.697868811038838285e-06 -4.059405560259216109e-06 1.162588382157738061e-04 -1.308912041479473902e-03
2.864826661445201069e-06 -2.043165753579547679e-05 1.445143058106652523e-05 6.259661699201989881e-06 -2.977489598020565068e-05 2.180017859452802270e-05 -3.347046109215206600e-05 2.163066027026808120e-05 1.857462087673245133e-05 1.248789761260025300e-05 7.712347038198394682e-05 -9.965539168814336964e-06 2.022795529528175189e-04 -9.466899105714985350e-04
-2.148595925285790015e-05 -5.478892336690156675e-05 2.459039604382679925e-05 2.855725835097298426e-05 7.686324095889083316e-06 4.485378185925038151e-06 -2.145680163353743268e-05 3.285555088579543400e-06 1.546683372306236991e-05 -1.827104928613086608e-06 3.684524801791077815e-05 -1.705763979624590627e-05 3.685732211324382304e-04 -3.232843845891098054e-03
-2.424674808269209369e-05 -6.027469864350727636e-05 8.173420432074240705e-06 6.545571539683385683e-05 2.659617401941583249e-06 5.264518417186085888e-06 -1.571443543525386229e-05 2.966232653922785904e-05 7.352837784847908594e-05 3.345899166189555130e-06 7.579257308389752534e-05 -5.850456013645529964e-05 3.289963731845488206e-04 -3.466795539089862974e-03
-7.215592211762200876e-05 -3.683537715411909502e-05 6.855107049038676318e-05 7.021267369611188859e-05 2.181631885128604441e-05 -1.761134028370763204e-06 -1.762625280338399065e-05 -1.280280381154094066e-05 -2.375222483421108598e-05 1.628455639774266327e-05 6.736745141372331685e-05 -7.583155729388910929e-05 3.178624529179988956e-05 -4.351859625819282269e-03
-1.014775830357586198e-04 -2.026199565447875980e-04 3.344425758011206583e-05 1.149383801525937876e-05 3.189023658427522957e-05 6.040889024602476791e-05 -1.339334599576913259e-04 -1.533243485704067349e-04 3.690726532618136547e-05 -9.431770081813473767e-06 6.856879853968940832e-05 -2.946228244018464704e-05 4.175143418004648448e-04 -5.304462501395883385e-03
-1.986281205266540425e-04 -4.140451434443823462e-05 -5.576861019036997118e-05 8.547083550094398984e-05 1.226602674556479553e-04 3.880023087092651716e-05 -7.430401535259353060e-05 -2.188373246560309463e-04 1.250948651149334854e-05 -3.206797503570793111e-05 2.689021942217095242e-04 -1.244495861586673402e-04 9.916709082430923583e-05 -4.262280214116056717e-03
-2.175503243271624868e-04 6.146104099855390340e-05 -3.176815408746177545e-05 -9.206747152882031405e-05 8.065171363203125989e-05 1.688484212031105846e-05 -1.803521224617818147e-04 -2.232979927641382987e-04 -7.047237477406288193e-06 6.753569543618362521e-05 2.055729793268325494e-04 -8.091423196900070778e-05 4.681122812555698525e-04 -2.325242207891166889e-03
-2.998272098538630882e-04 -1.028681021781791986e-04 -1.757736332857558388e-04 -1.622285904589640705e-05 1.715958339573373501e-04 1.326954784940135928e-04 -4.956072120398151768e-05 -2.333058555702802075e-04 -2.368081611528794254e-05 3.917487402304514288e-06 7.989592576029712269e-05 -1.414506803893845858e-04 9.425519266621941580e-04 5.696125880601185520e-03
-2.966412727136820350e-04 -1.953907362351863528e-04 -1.904302753614316591e-04 -2.084911117070708598e-04 1.425270841321854163e-04 2.094287483256696881e-04 -4.397871636642804204e-05 -2.816527246801669689e-04 -4.288460430147775412e-06 9.719530273584799389e-05 -7.143961962208205524e-05 -1.579237641500929462e-04 1.403409021823025585e-03 1.443266150725553212e-02
-4.057598625003279425e-04 -1.669810263339811308e-04 -2.061397577098951386e-04 -3.279749310827834380e-04 3.106978466290425582e-04 3.584912541356739785e-05 1.286715493075248629e-05 -1.476190907278742532e-04 -6.250015760772289445e-05 4.158474158788579944e-05 -1.228015017614471891e-04 -1.418823599003489922e-04 2.545360042089831170e-03 1.678051901610421240e-02
-3.375676796906458229e-04 -3.660837543007463874e-04 2.201846698131684088e-05 -9.514393265861081689e-05 1.777043982329159003e-04 6.616454141801132055e-05 -1.771539295870036080e-04 1.983935250885152535e-04 -7.321607722156718223e-06 -9.202535331547282313e-06 3.273707670057527525e-04 -1.489656443761277951e-04 -1.345138021268456080e-04 1.095939837593313398e-02
-1.569043460573235312e-04 -1.867862797762675662e-04 1.224611364117865723e-05 9.256792393134404006e-05 -3.488454316578536651e-05 -4.104075382008549519e-05 -5.478233611911441896e-05 3.327323778556484884e-04 1.444430297758825916e-04 1.861350287896219917e-05 9.244987829743069692e-05 -8.268543817120313629e-05 1.500165041491382297e-03 2.465824982115280301e-03
2.911185160255713809e-04 4.593928381090218896e-04 1.471532114443469409e-04 -2.120011217082941847e-05 -9.851964384645565237e-05 -1.999864931433222720e-04 1.454179145642707038e-04 9.402759371504625574e-05 8.523690647738132499e-05 -1.643777433733983483e-04 -9.163108633202168157e-05 1.219754591599159910e-04 -2.616991164815314977e-03 -7.795588924904697098e-03
7.387042362645557378e-04 1.378892870608091855e-04 5.588617436140132589e-06 1.402156339999659283e-04 -3.395538779935180379e-04 -1.914353085239590383e-04 4.677090867173774912e-05 7.421088562253534530e-05 -2.092244581066547371e-05 2.438187327547599746e-04 1.741839759542179495e-04 3.602371272254441693e-04 -4.100547574646342189e-03 -1.066264888498321718e-02
3.851651399200457402e-04 -2.489158273836566482e-04 2.010978455276061171e-04 2.299779747290805413e-04 -1.933291712793851300e-04 -2.860407437127089223e-04 1.260816840196462099e-04 3.095893135809199179e-05 4.971460129437914788e-05 -3.491028140016215389e-05 -2.509350520514384993e-04 9.278259730954872603e-05 -2.433419009287038186e-03 -2.108840440593483592e-02
2.001790565817306836e-04 3.536054063688063892e-04 -1.277388145415321672e-04 8.985802717595220911e-05 -3.844553680800546266e-04 1.211941684411541644e-04 -1.122079346801224214e-04 6.329288543679428163e-05 -1.542584678129901409e-04 6.225299062409503707e-06 2.789823585048761692e-04 2.678445187531956653e-04 -2.090417453220657848e-03 -3.791187754289558013e-03
-9.663368484900925707e-05 9.374597660018137071e-05 -1.659401827494043005e-05 2.593395058352384740e-04 -4.707029684007151346e-05 -4.692713381077296124e-05 2.914092394710763928e-04 2.456729294599238503e-04 -1.012685607190991021e-04 -1.175485437922677733e-04 1.609614256895236625e-04 -3.812976335137382457e-05 6.821928594738675949e-04 4.631239686629939206e-03
-3.448389215636124029e-04 2.295449585376874792e-05 -7.338413993636180182e-05 -2.856840640734560383e-04 1.990908073157775628e-04 1.005971909921395563e-04 4.166659000871005111e-05 1.910863583615746066e-04 -1.132566565387194824e-04 1.435151662988402963e-04 -5.272908683231817374e-05 6.272830139694268161e-05 1.773456089987845161e-03 1.415485418728205415e-02
-4.220414226506896812e-04 -2.249262926232958957e-04 -1.076395828514094337e-04 -3.424810828149064111e-04 3.118603459223533831e-04 9.820227906126520446e-05 -5.013674630411523630e-05 -2.049246966143989420e-04 -1.029821146124271210e-05 -4.678359085322388033e-05 1.310775527638931217e-04 -1.346354952591156202e-04 1.910365381584480399e-03 2.026098389914279471e-02
-3.353353441424215104e-04 -7.663349614872514142e-05 -8.249155650905877252e-05 -1.607068904911424022e-04 2.418447842167358855e-04 1.312465837418962751e-04 -2.090468495703900890e-04 -2.202810919770622111e-04 -3.719525673157978403e-06 -6.202650934144962429e-05 1.066413276626150964e-04 -1.212443791037190726e-04 1.148350543442971635e-03 1.247916822204928403e-02
-3.364069213384003523e-04 -2.120101275103687709e-04 -2.337402458683833920e-06 -7.085474244280125830e-05 1.833691779665813984e-04 1.472208585405686244e-04 -8.238257560379819828e-05 -2.651468849693194635e-04 -1.347879370856001082e-05 -7.532922952627569494e-05 6.596503627033722071e-05 -1.257420894037788984e-04 7.644467347541868607e-04 4.355845925885261372e-03
-1.981884139896081590e-04 -1.987550710846340595e-04 2.876518530699464131e-06 -5.136197537085469258e-05 1.503992077023499560e-04 5.499143747048430614e-05 -5.018950716218115139e-05 -1.185331268402399019e-04 5.757212605884311630e-05 -1.504479313604674591e-04 4.259275049278774938e-05 -6.562830313673721782e-05 6.032087163198299922e-04 -2.680266278456983325e-03
-4.304737782872040762e-05 -7.567316356571234437e-05 9.976331990359932136e-06 -3.400003459410424653e-05 5.430485932550420110e-05 6.209516761360330244e-05 6.260238702275887400e-05 -6.627409175321816485e-05 -2.474151676047073095e-05 -2.949827101481606903e-05 9.211898285666339427e-05 -1.121226716422170572e-04 3.221184201203809564e-04 -4.331714430043448298e-03
-1.122767077810544350e-04 1.420262190812008856e-05 -5.664499835727043183e-05 4.778804498741689218e-05 3.052113935649104864e-06 3.291820107369609015e-05 -8.107561770420373764e-05 -4.333800174485508518e-05 -1.739214050570722991e-05 2.152071813244350282e-05 5.484561398099072445e-05 -6.286837244951584442e-05 2.330421582018332889e-04 -4.934960175655013492e-03
-1.372842024740801407e-05 5.385690942715965950e-06 1.421406282057653320e-05 -1.232205003306966724e-05 5.393793783095901843e-05 7.689791264918191462e-05 -7.595137826787130906e-05 -1.027910856928096993e-04 4.284716057264818014e-05 -1.691703331597018542e-05 2.029776727591633110e-05 -3.255640601400766365e-05 1.068868363034066051e-04 -4.681787187254676796e-03
2.504074331906885778e-05 1.108560930664967839e-05 1.195511933348995672e-05 4.407993794691259816e-05 2.192559343016993077e-05 5.411242594531247475e-05 -3.342797670456632892e-05 1.296502706902172068e-05 5.646840314509802915e-05 5.655885890576758906e-06 2.043421200836684012e-05 -4.541431233445380122e-05 -2.879164424743186045e-05 -3.603488527974197959e-03
2.184101689216607992e-06 7.659865900508670069e-06 1.420230500577395074e-05 -1.213676387318214101e-05 1.797199907679175905e-06 4.473871882494919404e-05 -2.641163669197250553e-05 2.004704375340033687e-06 1.617696561168536332e-05 1.015366239883172966e-05 -1.346287763407171009e-05 -3.435419120001108166e-05 -4.665210303568302641e-05 -3.065513609508013250e-03
-3.814542713366834791e-05 -6.234606059519867455e-05 1.331281150227579504e-05 -1.827266079735436594e-05 -1.111505301246097218e-05 -2.334186847784361515e-05 -3.762473931688075062e-05 -1.359378283957581753e-05 -2.742968626447120896e-05 4.954721827888570440e-06 2.140603414061790236e-05 3.622658624586727202e-08 2.058480303590202684e-04 -1.797136814311722178e-03
1.032906473781503057e-05 1.591166135906264207e-05 1.162224675293714926e-06 1.209169754157894286e-05 5.126001241537426606e-06 4.469432404411822501e-06 -1.054714184089489236e-05 8.824824767316819690e-07 4.798209694416690955e-06 1.840869737095158140e-05 1.479576838959278105e-05 -6.227337369531252289e-06 5.400153568386061888e-05 -8.984703447414211282e-04
9.703149523682616308e-07 -4.279760911089535894e-07 3.257453666218033798e-08 5.908653305757332142e-07 3.587626540918246283e-07 -1.905232347632244832e-07 -5.603740674747987241e-07 1.211530219766618866e-07 9.762780710549284405e-07 -4.321839123744625183e-07 1.851596871500261644e-06 -5.714118768537518593e-07 1.745448645309831957e-06 -3.188664399379135790e-05
-2.154800994900514548e-05 -2.537719050572325143e-05 -2.460295230069282037e-06 -4.842907186582940207e-06 9.820897134962388930e-06 1.224126441004080526e-05 -2.141603949035404740e-05 3.787706399757422566e-06 4.912485711755600317e-06 3.462355830828550427e-06 1.769711047952829693e-05 -1.397308152844902234e-05 1.359534927943572626e-05 -1.431238899711780163e-04
-8.584762903171256167e-05 -1.152384918029003081e-04 3.336587561297941339e-06 -1.015907403733066262e-05 2.417647802880138467e-05 3.750164910061240401e-05 -5.832647930080139690e-05 -4.888428830155623925e-06 1.152303338378578496e-05 -1.941306142566805641e-06 1.245717889075723497e-04 -4.491579817471067149e-05 3.122817911618670046e-04 -1.115767136970539225e-03
-1.161857896598469242e-04 -1.534331859826922116e-04 -2.928279031854761702e-05 -2.723365969803155531e-05 5.562596012220017913e-05 2.332414134113367107e-05 -7.809141140177332002e-05 -5.935586194611306297e-06 2.355371583295611231e-05 -6.369197217144400807e-06 1.531790989262147185e-04 -7.386213427173230145e-05 2.675068124302595516e-04 -3.393786562786351140e-03
-2.358128940762534739e-04 -1.964899831426861264e-04 -5.605884333717761620e-05 -4.779259715978514787e-05 7.825930564195812396e-05 -3.718933462516285773e-06 -7.861592993198837989e-05 -5.164609221164550505e-05 -1.186926287905795456e-05 4.071746373670563261e-07 2.649450109329834057e-04 -1.179593648372520841e-04 7.351733844590202733e-04 -2.678036086993594578e-03
-2.282856699108715950e-04 -1.294548352944410209e-04 -4.819382683103065553e-05 1.172830360461325994e-04 1.784591355352842831e-04 9.144434024308385712e-05 -4.393870904484758707e-05 -6.706139002724072933e-05 -7.790738018706691212e-05 5.421528140769492528e-05 1.643201441802593103e-04 -7.974831550119927247e-05 2.901503394549469314e-04 -3.938743420091106624e-03
-2.362576230545516617e-04 -1.655502020483905635e-04 -6.108027594214553515e-05 2.391581351613201951e-05 4.996719308030402662e-06 8.937207926374999352e-05 -1.342705175343833230e-04 -1.331882668984448457e-04 4.647633028893875031e-05 1.692920201896432156e-05 3.963259325155823825e-04 -1.561559317314735213e-04 4.656247106613419342e-04 -2.579245473280223581e-03
-2.786153856436681103e-04 -1.500634695323998884e-04 -3.121177608933606274e-05 3.513318141393389403e-05 1.067373431073075578e-04 3.674506571267952123e-05 -2.331387698906556250e-04 -1.486240637427912699e-04 -1.139117573029818268e-04 -4.178887040329188684e-06 2.971695227190876464e-04 -5.463476741373979285e-05 1.890079413518957812e-04 -1.647862630912386075e-03
-2.550284041082530166e-04 -3.276401073302846615e-04 -5.148959781362352252e-05 2.945262200703554380e-05 1.975369610751965860e-04 5.453579703539238299e-05 -7.632583140136325363e-05 -2.464937523235339006e-04 -6.545571776977042087e-05 5.895154393689592344e-05 2.368043035982702129e-04 -8.546135489186712844e-05 8.222647176040428791e-04 -3.807426607175828535e-04
-3.634133854066643582e-04 6.251893001164595504e-05 -5.926144507070219036e-05 -3.708963696044375718e-05 2.189892332722297391e-04 2.441157072111426916e-04 -1.292439943890013395e-04 -1.552542849366626040e-04 -5.030444164862062713e-05 3.812199456021063252e-05 2.031717237469878880e-04 -1.129978208533250524e-04 -2.033090407695533025e-04 3.399011284790056080e-03
-4.308741747299404045e-04 -3.177511655006111683e-04 -2.706987319397914326e-05 -2.544557591969617014e-04 1.329400393867358546e-04 4.263410238655644620e-05 -2.058743549017666267e-04 -2.156175696374445063e-04 3.172545289612349843e-07 1.116710168440567436e-04 2.161338898956062049e-04 -1.279261332326226829e-04 1.206869247625933167e-03 1.978904502237185514e-03
-3.681093886390941414e-04 -7.975957641961190468e-05 -1.405286201727031837e-04 -2.058865778434992464e-04 2.259451758753507609e-04 1.480801225534298933e-04 -1.063592815340949627e-04 -2.105317171538970795e-04 -6.215031468533690400e-05 5.106187289519455950e-05 2.046381115002196896e-04 -1.340079586614385690e-04 1.130166282103675212e-03 1.844021282839370139e-03
-5.204679019855070529e-04 -1.557114268884349749e-04 -1.606264302252250777e-04 -1.838961901957444781e-04 1.929447756298678564e-04 1.817961420662126543e-04 -3.543394130170647322e-05 -3.726908133036794060e-04 -8.654065914985906551e-05 -8.411384185080407320e-05 2.765670860609463705e-04 -1.323460843579960487e-04 3.913707869579029653e-04 2.845511470628145616e-03
-4.399921174877739023e-04 -2.842154577587629582e-04 -1.758523184899373815e-04 -2.982656927813991739e-04 3.230854052133889671e-04 2.012246615426539732e-04 -1.904267828431417068e-05 -3.054373725377782238e-04 -1.583962762655141674e-05 -7.119979381416301525e-06 -1.171505130872527773e-05 -7.147558047098096347e-05 2.142444274921883728e-03 6.776090107095568763e-03
-3.946624108098712520e-04 7.772216121944698457e-05 -2.408470912199634742e-04 -1.116830226501178190e-04 3.504110159032912332e-04 1.862241040630794133e-04 -8.492102559559421601e-05 -2.929763263282078589e-04 -5.881080840775207034e-05 4.487649249755527913e-05 9.336870295436368176e-05 -2.255635054898745355e-04 1.283931654112097261e-03 1.219804967103566874e-02
-4.305868426224761345e-04 -9.391599918018054085e-05 -1.796573457874391870e-04 -4.538068285881620027e-05 1.519298404453685747e-04 1.650590318342051190e-04 -8.247577926619813183e-05 -1.233696812848313561e-04 9.303399640700380321e-06 4.673328972257036494e-05 -3.167191698188370485e-06 2.324582104886988883e-05 1.238517581831350190e-05 1.187470156488808042e-02
3.365207952600123806e-05 -1.873193126985935473e-05 5.599803640728740368e-05 -2.067629072706800080e-04 1.471356205792144880e-04 -3.112362054476432724e-04 2.347403348802833535e-04 -7.174439865387905553e-05 -5.808465176862992663e-05 1.808274846435168823e-04 -4.187347812511511532e-04 1.054556246224606599e-04 4.686405720295267862e-05 1.036900902301274643e-02
4.800602831334133428e-04 4.708163964448196129e-04 3.074941671577834990e-04 3.018155585919199890e-04 -3.038530892659016156e-04 8.921224982067979406e-05 3.214226090635233842e-04 -2.336725282355861606e-05 -3.446928353934057093e-05 -1.104222271947294002e-04 -1.889987460819875947e-04 -2.728212022072041607e-06 -1.464038787312218213e-03 8.841369390755570226e-03
7.436454165845235225e-04 5.802237884914384193e-04 -7.329431910130018287e-06 3.054151335753818369e-04 -2.977782900807714769e-04 -3.439845631734006330e-04 1.201299170025680647e-04 -2.140343171913948309e-04 -1.389622953948529793e-05 -1.986123323852867766e-04 -4.068735303209315701e-04 3.313855717587855122e-04 -2.793831603854096159e-03 -1.430420797142143699e-03
9.822098862473944286e-04 5.068593465947247292e-04 1.874273666379699770e-04 1.226304000733607891e-04 -5.073249869010706004e-04 -2.744478558445128638e-04 2.544143905624179176e-04 -3.535494958885402179e-05 2.815404691684505003e-04 -1.491663129571029964e-04 -3.182514568284890719e-04 3.212258045599768706e-04 -4.314812780771891051e-03 2.529669726207077560e-03
5.811948286648988991e-04 2.447611406080517555e-04 1.512060798124702742e-04 1.936522438606055050e-04 -5.108566763490581019e-04 -4.699816533671712505e-04 2.351352657009356229e-04 4.230998578941581878e-04 2.596998716328337352e-04 3.490283058168772943e-05 -3.071441961349816001e-04 1.600575436965305217e-04 -1.025387850847192615e-03 -8.044602414536267815e-03
1.961629319368283499e-04 1.951110233794746895e-04 2.298777738552447989e-04 1.232381072636506134e-04 -1.347859993187979638e-04 -1.563159999573666894e-04 1.521971341494812572e-04 4.642155524589407093e-04 -8.386270302069869420e-05 -7.755127717480363376e-05 -1.812008028510384580e-04 3.700886566411835233e-05 3.303636791499888728e-04 -2.364373433298743365e-04
1.378678218960632655e-04 7.615800118301054272e-05 3.743503782596775058e-05 -9.851550150299162860e-05 -2.193671771498172311e-05 7.042426983599283958e-05 1.134724350680621979e-04 4.044066885229987101e-04 -1.039071656726417089e-04 -3.911394401771422233e-05 2.081725234694991640e-05 3.902406923642791537e-05 3.944460010632178299e-04 -7.366206165800862819e-05
8.827976394320291676e-06 1.594624682149727167e-06 -1.188513785449794211e-05 -6.645039924781180173e-05 5.801226949712239879e-05 9.223784978667157739e-05 7.152126920562307992e-05 2.564411597808714696e-04 3.955498362501687386e-05 -2.752040125433150971e-05 -7.161017912140916607e-05 8.070539808649713706e-06 6.894735565760545760e-04 1.402521387367032220e-03
1.447802443570650418e-05 1.641318561855277536e-05 4.397056957045270775e-07 -3.624487350867563676e-05 2.059098690844169573e-05 6.048754205364047698e-05 -5.384074885919387280e-05 2.932377514519363118e-05 1.164452357143517177e-05 4.465893040960879133e-05 -6.605139051634978896e-05 3.358425107574703492e-05 4.848248418383733355e-04 8.175994179834399772e-05
1.862831170939202043e-05 -4.268677187561337709e-05 -1.117409598355287939e-05 1.874778359808220232e-05 3.314962592129944786e-05 5.199068193382745602e-05 -1.024815949245112763e-06 4.197254601388310469e-05 6.543668967952740437e-06 -4.763424689998884021e-06 -7.514224414443704139e-05 5.261635127514198250e-05 2.404387671842174575e-04 -3.731531843989624019e-03
-3.986027177481031965e-05 -7.384004835020659444e-05 2.053205967440262900e-05 1.479981241913769410e-05 -5.006272214084526304e-06 1.067039367726980094e-06 -2.060612563687896459e-05 4.013040286621824012e-06 4.268634623660346895e-06 -3.008470292110965353e-05 -2.226191509021460823e-05 -1.611086930117979006e-05 2.545014381646506347e-04 -4.660356752773453862e-03
8.352035474763045789e-06 4.283014021594340411e-05 -3.983185305300204349e-06 1.425578214558608399e-05 -2.002874070214632815e-05 1.181645482456433982e-05 -9.797207591317838197e-06 1.537479678513911779e-05 7.535214234247909649e-06 -7.053077581621436055e-06 2.426594681694063733e-06 1.392402065678067933e-05 1.564706627965879563e-04 -1.890889491650292508e-03
3.491072725812084339e-06 2.271055608787643127e-05 -4.374383356932576681e-06 -1.302021260169607733e-07 1.601674420006054479e-05 -1.540019035608871539e-05 -2.577075801338220824e-05 1.342765237551089886e-05 -2.030505390108749105e-05 -4.205045857122980062e-06 4.337178038653304667e-07 1.738558663309356002e-05 2.919803651279330830e-05 -8.011692359838903195e-04
-8.209271616596880257e-06 -7.878382075945886899e-06 -5.673194943240310160e-06 -1.008919151803219979e-05 -2.648537734708912377e-06 -4.955849702761459043e-06 5.634294281351775643e-07 3.990971034456323066e-06 6.845275374593212911e-06 -1.121419223607397597e-05 2.211374628173946250e-06 2.054851870036901587e-07 9.927096502759304999e-05 -5.500783057369056962e-04
-5.062145329738699967e-07 -1.501708652482386279e-05 -4.838980009038310847e-06 2.075391910924420405e-05 -1.696737091338402336e-06 7.615680644880002301e-06 5.572301146884775593e-06 1.123370766301074130e-05 9.455757031764400905e-07 7.890801482543982333e-06 -3.647055797849581082e-06 4.082967784780047617e-06 2.029951704515030610e-05 -2.776381411614260004e-04
7.977371348978539779e-06 -3.022968946621826274e-06 1.166456312836935990e-06 2.467555655474371977e-06 1.178309704201949612e-05 -9.266398915226352933e-06 -1.971902411461943903e-06 1.284688679640972354e-06 2.514004187734359387e-06 -2.003691673885570244e-07 -1.118585313263557853e-05 -7.313857288256330423e-06 6.891549575236649940e-05 -4.819068093252058013e-04
4.607246750634858905e-06 1.532576571359839268e-06 6.348769016213993917e-06 7.540838657685992308e-06 -3.978468270954524387e-06 -4.598211329820113276e-07 -4.765540811697915622e-06 6.150108719972071703e-06 1.955191969884096061e-06 4.430327629752286087e-07 1.251273648653929748e-05 4.910269124643188156e-06 -2.628322995164593303e-05 5.428658521219594981e-06
8.461001274143965462e-08 1.913708461453810466e-08 -1.598270032279870473e-07 6.172927317703779455e-08 -9.854820158449992058e-08 -3.392720500644071196e-08 -3.274752215750483321e-07 -5.535439081397761136e-08 -3.417865292817607460e-07 2.587373384063947395e-07 -1.105307271864153696e-07 6.786759226948034086e-08 1.273211541951683638e-07 -8.326621256304058631e-06
-1.301492823262019627e+01 7.047900162552264192e+01 2.479583493303017416e+00 5.465127733471213389e+00 -5.653310101934214238e+00 1.317651465252519083e+00 -5.108096242993966918e+00 5.349040185226926480e-01 -2.234310699254784260e-01 -6.042912422067452383e-01 -2.193789664041149834e+00 -5.521215443141608281e-01 3.260340283661229854e+00 3.688629886684747561e+01
2.743424514679476504e-03 7.787150433876129964e-03 -3.423364636004784783e-04 -2.872639315401636956e-04 2.379102776216893676e-04 -1.886627729947865648e-04 7.726976835491959020e-04 1.004294422764969981e-04 1.064909969746072457e-04 -1.705774764714974195e-04 -3.208653455750854594e-04 -8.071042067840139328e-05 -7.903827074557721530e-03 -9.114916702260915382e-02
2.747842627835204738e-03 1.272901949988607465e-02 -5.802568788953607482e-06 -3.747752878163101075e-04 2.402531634548120821e-04 -4.561865079788583852e-04 7.141650732075213205e-04 7.384720879767628105e-04 4.094992150278116546e-04 -1.815524725551226630e-04 -2.543585083471567340e-04 -1.497840292706117500e-05 -3.792418954964221940e-03 -1.107924808377071801e-01
