-6.996618536579835097e-06 -4.169498442789722400e-06 -1.096994218667282551e-05 -8.624830503740594996e-06 1.016401689904632466e-06 5.033341883742077246e-06 -6.693678051691400879e-06 -1.250797655113349376e-05 -9.910583561756457287e-09 1.644943050384840325e-06 5.842052611774219964e-06 -4.074108537959034034e-06 -1.883552175439940171e-05 4.326165231151634163e-04
-3.652841054751270416e-06 -1.282086358560808990e-05 2.668266820730380584e-07 -2.481298725136837535e-06 5.771376118888188056e-06 5.400969863074593203e-06 -1.480754820298746915e-06 -1.069117474734741247e-05 5.387998762262080757e-06 -1.492713833105676901e-06 -2.993594933946498076e-06 1.872967313527786457e-06 1.508585305016027515e-05 6.057171443016961089e-04
-4.336303919641877987e-06 4.177386420142930342e-06 -2.007147000720893694e-06 -2.861405703868315789e-06 4.349945431268510087e-06 -1.074380192074443791e-06 -4.242006604882296651e-06 -8.326523843472898509e-06 1.913152450822528544e-06 -2.267981805995690968e-08 4.255143076547017384e-06 1.937779265405746529e-06 4.475771536211082125e-05 6.195556409001792136e-04
-8.443256504875187733e-08 -4.616079659489340840e-06 4.322318455728440528e-06 -3.715478387597584597e-06 -7.525551185747042669e-07 5.841087791720557100e-07 -1.075305091848592936e-07 -1.853652963050329302e-06 -2.395679147482085042e-06 -1.509386233453856173e-06 4.576481828533595052e-06 -4.606540941348682840e-06 2.090342666982307517e-05 5.540773395940254680e-04
3.146051349298016321e-07 8.291403125308705331e-07 8.705060304357446939e-06 -2.446080136817090029e-06 -4.053361133031800536e-06 -4.282696308963317272e-06 -2.230249481687504111e-06 4.019488333387756162e-07 2.382524369512189648e-06 2.544426155492418636e-06 7.068868691475972613e-06 2.181391382997604764e-06 8.513614691212650305e-06 3.534309397305993353e-04
7.449249214367452830e-06 9.612580464154465301e-06 1.117991758929658738e-05 4.157440219090857509e-06 -4.336348498382320020e-06 2.949907713218335280e-06 3.871800086692549519e-07 4.357796754677151910e-06 1.378385159161809827e-06 3.079732505344989311e-06 3.088939879895170368e-06 -1.653111862197106832e-06 -7.021662477714936607e-08 1.951711228665219751e-04
8.138138092106840250e-06 1.217378469153168033e-06 2.934795177833751917e-06 6.351632923719722613e-06 8.791621716014609496e-08 -2.737048490516828313e-06 5.295211473512508445e-06 8.663661272614355397e-06 -8.909090610842572889e-07 -1.989590688001276979e-06 -1.276810137721877507e-06 3.286878055706564756e-06 -1.891121963258563979e-05 -1.822215021910892122e-04
8.182108946633899160e-06 8.560260939197969271e-06 4.621614060855147212e-06 1.366040967985731060e-05 -8.255654033272462564e-06 -6.501383217701017725e-06 4.670693670503372340e-06 2.526822497798296229e-06 5.118746691420131598e-07 -7.253822236967316805e-07 1.053148705107763440e-06 1.322860443538845350e-06 -1.985702662570934448e-05 -3.264816861724549493e-04
1.117378481154639483e-06 -2.241395152402840012e-06 3.476797435112579166e-06 1.506645860640014901e-05 -1.328040491394583794e-05 -1.306681132318107540e-06 -2.038765470961878932e-06 5.910785847553929293e-06 9.010965781968090747e-07 8.066437583511891002e-08 2.961671604511417177e-06 1.329327223378030266e-06 6.001052464817085420e-08 -6.325807570946144227e-04
6.731746845469262878e-06 1.028733872995646277e-05 4.187742090431242845e-06 1.011217716772325539e-05 -1.112735611607101272e-05 -3.995579737384281055e-06 2.896358263449047134e-06 4.889285537331252859e-06 -4.139367707205148079e-07 -7.186974740082188059e-07 2.520419770115177819e-06 1.324129580702288249e-06 -1.239668072193044799e-05 -7.087317195527369348e-04
4.803728916636857525e-06 7.744433585573309259e-06 8.058677561717344416e-06 1.266433736480560249e-05 -5.495617402431464791e-06 -1.056154985135713631e-05 4.198404313224535923e-06 2.048970309832269976e-06 -4.029073603804661136e-06 -9.217478534757340951e-07 8.656062104419396483e-07 2.877045330540981783e-06 2.100927530604128498e-05 -9.708160757931089818e-04
4.812667280405049032e-06 1.013500693939151411e-05 1.111845075839678224e-05 6.789648005497932278e-06 -6.825045564916958470e-06 -5.702973796865690216e-06 4.172192899783769983e-06 2.727726957597402604e-06 -2.013893584864039166e-06 1.156932057853385927e-06 9.597777507039274452e-07 -1.734216933910004095e-06 -1.616901974175945656e-05 -9.265521437103813518e-04
-4.342837741030609607e-07 -1.920332437545275703e-07 1.424553767280569804e-07 -5.003381022070485908e-08 -7.818489622131810634e-07 1.250843336026252437e-07 -1.087540426123335058e-06 -5.295161067710832242e-08 -9.154495133311460371e-07 -3.008936514750214226e-07 1.834926910788187657e-06 -1.609660516067959089e-06 4.273402685259485079e-06 -5.207880150284793579e-05
-2.266885894478905107e-05 -3.380361434555047322e-05 1.552665429335853045e-05 3.522516726385033704e-06 6.317844461224851800e-06 3.834384828146384761e-06 2.362818872702457970e-05 -1.061174680328444555e-05 3.519251839995859830e-06 -1.268464592498540319e-05 1.367944774547321415e-05 -7.950644141806098897e-06 -2.104126139591218955e-05 -1.240881206304049250e-03
-2.499613434517525262e-05 -2.401469434140597308e-05 2.839067544000588495e-05 2.074958548429999599e-05 5.604655954751529971e-06 -2.729455789203165413e-06 -4.829927399776841622e-05 1.416135492868732704e-05 -7.115489717836126303e-06 1.077138990039837749e-05 6.471113815368731317e-05 -4.289935197943328615e-06 1.597010130417905694e-04 -1.247138779543925137e-03
-1.913395844452614523e-06 -1.747354278340930914e-06 1.880431552237697189e-05 2.330890274850830611e-05 -2.852420170076718254e-05 1.304419720361761968e-05 -3.078006103110643822e-05 -1.631804089652451456e-05 -1.261802278993013674e-05 1.184517560242416817e-07 -1.093895280042696696e-05 -1.803094009719271408e-05 1.796919863750240018e-04 -4.026617165964727768e-03
-5.032482611955277888e-05 -4.485242309842449050e-05 -8.090783594063900603e-05 6.450992226366820102e-05 3.693314572135279072e-05 1.183661510390229818e-05 -5.714523463095114527e-05 -3.323782900695370154e-05 6.087845943535418375e-05 5.368614910357208854e-06 1.567880039014837610e-05 -8.083445576334604148e-05 -9.058269866311167962e-05 -4.654382258462580642e-03
-3.888192655408222734e-05 2.682215223486363964e-05 3.378474340792726548e-05 -2.721798268061515088e-05 1.222617780422434529e-04 7.866754437531693004e-05 2.588666886597479927e-05 -7.242968743270725531e-05 -8.478829137596936134e-05 -5.732603194511479990e-05 1.221768074956255587e-04 7.086572896934137565e-06 -1.376066644039208202e-04 -5.101178987607437286e-03
-1.222666371511388946e-04 -2.210598464255493728e-04 -1.022291429485186633e-04 -1.683764279268349943e-05 9.963147403980309326e-05 8.013012506981992853e-06 -1.803812689425007766e-04 -2.703987291737974417e-04 6.378800958244218683e-05 1.200277996450015220e-04 1.215214734979302541e-04 -1.845574419143682936e-05 5.194686994746887084e-04 -7.337211601545674984e-03
-1.818132000875245541e-04 -6.645650691558073464e-05 -8.942012258249806085e-05 1.311415220593623303e-04 6.779665026446294847e-05 3.242906825137590243e-05 -1.061090824928250811e-04 -3.931676621349666323e-04 -3.106694617972172769e-05 1.151754785055658534e-04 1.580924176844843610e-04 -9.536538173429366303e-05 5.208288085300533284e-04 -6.762118266308708714e-03
-2.034070242166466315e-04 6.954880496920475615e-05 -1.052686470582349777e-04 -1.648561776974824425e-04 1.392283107505377991e-04 3.645069613737978809e-05 -1.356815907754998541e-04 -4.927159262763711580e-04 -4.407272556020504238e-06 1.034798412257602508e-04 2.296563033836318134e-04 -1.536203166720017548e-04 -1.919579783408471564e-05 -4.654813539735912914e-03
-1.412312216187290006e-04 -1.431771701995054985e-05 -2.162101473856395731e-04 -1.761154114359866159e-04 3.038080558241971823e-04 9.267160255784343177e-05 -5.658797774773030587e-05 -5.242025621104261105e-04 1.065163297659480499e-04 -4.716575959889844969e-05 5.607817085610812344e-06 -1.037752554268166623e-04 5.923576375398779395e-04 6.238697174188719084e-04
-2.774253988951809187e-04 1.186738733698822306e-05 -1.957257355522140272e-04 -3.556855497032363877e-04 2.897018527121690058e-04 1.137787342617761169e-04 1.042938407042696270e-05 -6.797354041969315636e-04 6.021681040455317103e-05 5.218016028150559564e-05 -3.470797159915545805e-05 -7.041226650515656897e-05 3.227882925587861841e-04 7.227863555240742442e-03
-4.498982584106407667e-04 4.523791396426423659e-05 -3.270942408739109823e-04 -3.936681222772853150e-04 2.561512086138263353e-04 -7.768199968289279857e-05 -6.342788575537688283e-05 -3.030366310885204348e-04 -5.853348361052389075e-05 5.955355185942610768e-05 -4.044389171667424077e-05 -8.846943406068192488e-05 2.373609905688932320e-03 1.305789219889716413e-02
-3.639309478871617133e-04 -2.506735178988512766e-04 -2.142974413001206169e-04 -2.405149891974973193e-04 2.357273659604704251e-04 6.550444210662622593e-05 -3.429674709434674487e-04 1.439063335944317965e-04 1.250267748760602743e-05 -2.576065272602361903e-04 8.813421440464732281e-05 -2.189719155418045748e-04 8.338503066556028414e-04 1.220342504890093230e-02
-1.854134796295154068e-04 1.231015275727331460e-05 -7.974532899160143419e-05 5.063685472053726085e-05 7.103335140338036177e-05 -3.336171206493774254e-05 -1.308503113588050943e-04 4.569964222703684523e-04 -1.195809356522140764e-04 2.997602540053052091e-05 2.789863229703482754e-04 -9.481345842053415999e-05 3.350857182090379179e-04 5.662421623536978942e-03
2.200718919578875557e-04 2.413517544675698539e-04 4.543212548681381394e-04 2.584112472077599622e-04 -3.788186847433756659e-04 7.872304588933687081e-05 1.017927571863844243e-04 2.331699249774833098e-04 9.654029143921208562e-05 -3.147684990424159447e-04 -4.868124073499270106e-05 -6.335362028397933292e-05 -2.011384808548506101e-03 -4.629041215915595867e-05
6.478263812797918110e-04 -1.844622169128546860e-04 4.019460266144109554e-04 3.761511757420700638e-04 -4.453101649201892439e-04 -1.950737935379673587e-04 3.502034974380379665e-05 3.978113888288352081e-04 -4.733347880926690914e-05 3.988400271329984540e-04 3.673356509904425341e-04 1.591202091116416660e-04 -2.736498552612183412e-03 -5.812846692460006855e-03
2.647017135209935360e-04 -9.025609228081643608e-05 4.646728464090361336e-04 4.365319372166224913e-04 -5.692312586230007399e-04 -2.613032303705063644e-04 3.313419852157730295e-04 5.388711300766462972e-04 5.046750221254278889e-05 -9.706931132424704051e-06 4.325261101533992589e-05 1.646683317988213854e-04 -1.865158157536757734e-03 -6.302594069685951358e-03
2.007147102809474237e-04 -1.508800752312101424e-04 1.792462821386142950e-04 8.950769862382739026e-05 -2.607760169297622236e-04 3.073584268578088589e-05 3.754082721041874431e-06 6.823153450661269465e-05 -7.883218371348781582e-05 1.292214399569151663e-04 1.369871185239079545e-04 3.560120577214920885e-04 3.565725090912439743e-04 -1.595577615168267740e-05
1.770141270212213368e-04 2.168800237307396198e-04 -4.608577367817261335e-04 -7.495557975483454290e-05 1.256272390588123865e-04 8.403697598950814467e-05 -1.010520745427781535e-05 4.023200896932483902e-04 -2.069419401466044838e-04 -2.889528187725288696e-04 -3.603275252382117370e-05 -4.554995234007993155e-05 -1.147714534126631361e-03 4.950472533251179356e-03
-3.088442572336935060e-04 2.129129778844639936e-04 -2.308164524611989606e-05 -2.250125523011358895e-04 2.903883241789852361e-04 5.501355723111382258e-06 5.723392283102910117e-05 2.084206570650347736e-04 -8.795721362705256939e-05 1.508189684839084316e-04 -4.295558561083557864e-05 -5.167641656520854064e-05 1.533449506192742550e-03 1.478458788688652784e-02
-4.995852780715311688e-04 -1.417921129929799226e-04 -3.996742599231720519e-04 -4.657494005796895928e-04 2.968450329843257823e-04 4.222947859890001143e-05 -4.747984813544143932e-05 -5.754145158758422647e-04 -9.433114966037530147e-06 9.461159385377162438e-05 7.877224672588472871e-05 -5.993644132006107202e-05 8.270477309046598462e-04 1.779384699447812343e-02
-1.916870650658078403e-04 1.357914659542688363e-04 -2.289664781376499322e-04 -1.577907567835894274e-04 4.196160027813832937e-04 1.252143845319483677e-04 -1.331793348851398621e-04 -5.118941314955700091e-04 1.568616538152871223e-04 3.601978575021233384e-05 2.634777506434111158e-04 -9.708899773486380632e-05 1.188636089766391011e-03 6.497349352295647001e-03
-2.698246645228412647e-04 -2.631980573105766231e-05 -1.040829985177276054e-04 -9.598208404182471834e-05 3.828774645241674502e-04 1.646742845890604770e-04 -1.622450892650025239e-04 -6.110479507068859164e-04 1.011943354289398259e-04 -1.155045931070055768e-04 1.642820741010254698e-04 -4.845221810136372055e-05 4.888506106655997763e-04 -1.452420904951735186e-04
-1.361646649319655871e-04 -2.198908364055682967e-04 -1.237851464646254568e-04 -7.023540294808976539e-05 2.431603524485866422e-04 6.237936523331537308e-05 -5.903143175375819083e-05 -2.848366630423892305e-04 1.915851508654054373e-05 -1.205935096552663020e-04 6.992546824524466698e-05 6.408772583414631139e-05 7.755143445220625056e-04 -3.867046760718073021e-03
2.242233132452554090e-05 -5.857964307952112849e-05 -1.909522675689572359e-04 -2.087200063622202470e-06 8.707566131217974283e-05 4.072163837473520635e-05 -1.724305970974947464e-05 -2.473201549790830984e-04 3.921915490939226297e-06 3.871624823262609800e-05 1.425381957792570874e-04 -6.558403326427725212e-05 2.075340569209337821e-04 -5.384055867644452383e-03
-1.030544488632896018e-04 -6.987340948787284991e-05 -8.479642937870177587e-05 1.355869779772398769e-05 8.339312705805054251e-05 3.183088174292486816e-05 -8.392539465619745906e-05 -2.128550219076736673e-04 9.855201744147798433e-06 5.211425140028540519e-05 1.842159222780343088e-05 -1.004829179401122726e-04 6.395777419884462762e-04 -5.913653086688157139e-03
6.628197424974095823e-06 -8.143314721035908735e-05 -1.218231687493427759e-04 -6.399464055025325820e-05 9.905135151067887879e-05 2.874840290607559183e-05 -2.950565400210648141e-05 -2.333601154035048694e-04 4.389401988532763428e-05 1.379929396986274435e-05 -5.091021067844706487e-05 5.733360270803871143e-05 6.663276714671317053e-06 -6.298623383610083525e-03
4.778888993033040687e-05 9.847505720968111975e-05 9.110819600262031197e-05 5.166453009785418782e-05 6.143224693344700147e-05 8.075314288363920668e-06 6.384180896413373205e-06 -5.134288395576692531e-05 7.499307139047540496e-05 6.532036211163802931e-05 7.338802908485435328e-05 -4.714978108841019394e-06 2.992463372016419625e-04 -4.910180859917486276e-03
-1.520803728461583028e-05 3.190442674437978107e-05 3.932730882169768418e-05 3.030365243841632317e-06 -8.461886866988008913e-07 8.924069200831669365e-06 -4.806075154779868215e-05 -6.275714566452992639e-05 1.636141343871882562e-05 5.104616261946762754e-05 5.426521559591402228e-06 -4.868854365525872226e-05 -3.504794201757000091e-04 -4.307670396381434175e-03
-3.990615137740393238e-05 -4.006969178929168935e-05 -1.722759611067471732e-05 -2.343109252214604858e-06 -3.088057162624793903e-05 3.924272368431047008e-05 -5.312289998262579492e-05 5.990651426697416293e-06 -1.599935119947890923e-05 -5.686029936521805781e-06 3.608638843817334993e-05 -2.140568103893580954e-05 2.310523100882475153e-04 -2.375479260609471722e-03
1.952180154732593385e-05 -2.461838923725607530e-06 3.780212868495466755e-06 6.275550361428399971e-06 6.310190940856612799e-06 -1.777791393386747197e-05 -1.014524069737705079e-06 -2.339827016077756549e-06 1.264797873563590693e-06 6.603814373997127747e-06 2.313990746429504626e-05 4.345998910285812682e-06 2.699974168244645437e-06 -1.260342963407605228e-03
7.692104405686834667e-07 -1.990097529391049326e-06 -6.128609375125926364e-07 1.052281944470160468e-06 -1.722315549855159256e-07 -8.458399266909335683e-07 6.527466021570496234e-07 1.592920063047847319e-07 1.198557385110450288e-06 1.453402099454876699e-08 1.543287515660098529e-06 -2.585924514905445583e-07 -3.678597596451629907e-06 -6.260007795055335094e-05
-1.367034306940552853e-05 -1.854580018083051726e-05 -1.025155712324948998e-05 -1.069585616658160244e-05 1.839347643501619306e-05 1.321496326155923077e-05 -2.356582757937950205e-05 5.652123389821085459e-06 5.437622515280641365e-06 2.734872333988446550e-06 2.047928931066986429e-05 -1.190135193574724814e-05 3.299964525043572433e-05 -2.413693018451006035e-04
-6.480077478393158144e-05 -1.013112250192916582e-04 -6.882584555879499842e-05 -1.429809968030022411e-05 6.045585763855730263e-05 3.037422402692701169e-05 -5.855299120838299552e-05 -3.987601315152782249e-05 1.016519210747303482e-05 -2.293351461768905101e-06 1.646203378318616668e-04 -3.267194398992670647e-05 3.447999930127495735e-04 -1.441876548065213143e-03
-8.364456795454942623e-05 -5.507523172167610526e-05 -4.306168417478359285e-05 -8.638357689538023784e-05 1.369486144524645398e-04 2.115807701300301657e-05 -1.041456012667683889e-04 -1.125267363640559395e-04 5.120495936827367905e-05 6.553612119099741355e-05 1.796306827057685585e-04 -4.543901052097966631e-05 4.769194124839320668e-04 -2.947798684272185527e-03
-1.488223653060124422e-04 -1.496829280751855171e-04 -7.584167326456900849e-05 3.200549980510558568e-06 1.661383601116607608e-04 2.171456234668342938e-05 -9.189488117581734276e-05 -1.931468093518163307e-04 -3.249108116524158550e-05 2.579746206544303026e-05 3.549664201915735009e-04 -9.524523660778958152e-05 5.948008996532849584e-04 -2.928578420917695921e-03
-1.277329186789413805e-04 1.658001771275809656e-05 -9.505828431126648887e-05 1.277577888940667376e-05 2.348220190718563539e-04 1.991217737395895532e-06 -1.199364207778380945e-04 -2.935549700319014447e-04 -4.955743265179807531e-05 3.298601607945277742e-05 2.738797810069064300e-04 -1.116084454600116573e-04 2.116395608633253036e-04 -3.824546317367827613e-03
-2.512773482171324290e-04 -1.295591757958745860e-04 -1.522113865475252135e-04 -2.418936995408383855e-05 1.801043214448705540e-04 5.938267475421450637e-05 -2.194757993418065128e-04 -4.721157606889331238e-04 1.000311670854922569e-04 -4.414226247086037926e-05 2.967875339712141040e-04 -1.826472178462194720e-04 -5.354538631168590966e-04 -3.696378179818226011e-03
-1.598286693261864234e-04 -2.041235098056847657e-04 -2.136346307585038670e-04 -3.459300536382081632e-05 1.644315539539863450e-04 -1.159640792483114074e-04 -3.182232934273903691e-04 -5.399801894733443665e-04 -1.616576083665767071e-04 2.529771537362434272e-06 3.059750617400817398e-04 -1.301252486422263880e-04 8.831564093374545156e-04 -4.507619863256489764e-03
-1.230697583466135430e-04 -2.233450963101272558e-04 -1.994392972089001630e-04 -3.958639738892006624e-06 1.153689576492243624e-04 7.575452129097810989e-05 -3.544009710873331351e-06 -5.881446813966593372e-04 -2.750640387520074634e-05 1.525428032594088892e-04 2.283090107174162926e-04 -1.611404174439630421e-04 3.093035702948184525e-04 -1.559596378544901921e-03
-4.288964270037553877e-04 1.614392109921986040e-04 -2.254135123262888333e-04 -1.084202883024601476e-04 3.755363360302546106e-04 -3.790266667167059300e-06 -2.797768134566517824e-04 -5.800956202769672488e-04 1.786982698057571858e-05 9.430703237092498165e-05 2.226839778049633498e-04 -2.637426631820469742e-05 1.818885366711910252e-04 1.687709819997082461e-04
-4.565925866308300895e-04 -2.150568179422004164e-04 -6.011704943087035398e-05 -1.449645298722406514e-04 2.674183101032290180e-04 7.000765980068775478e-05 -2.058641825752675057e-04 -6.154384421643763464e-04 3.432843286152741135e-05 1.173834933643006911e-04 4.008048781781608258e-04 3.528180909272928039e-05 1.119293199931420965e-03 3.781226075058706157e-03
-3.994913930461835186e-04 -2.046625710263309832e-05 -3.422450406481558215e-04 -1.250209564924209852e-04 2.939476230486103947e-04 1.414193602023700968e-04 -1.679931281459185616e-04 -6.251521803169675416e-04 -1.028552605359779680e-04 2.289822786172478143e-04 1.735024170629690602e-04 -1.614222399698881857e-04 2.738103404155752137e-04 2.962654383570371974e-03
-5.152553751282981610e-04 -1.733772059072698896e-04 -2.715248404458317283e-04 -3.446698521526199823e-04 3.671132529024057978e-04 1.396434752051298623e-04 -8.413610682811432961e-05 -9.862213065127780655e-04 -3.648480475577238187e-05 8.872351839548113430e-05 3.760511737535161001e-04 -2.649147176221950035e-04 -4.232177675148051125e-04 1.921031990408494927e-03
-4.488034922390328517e-04 -5.174772259801551944e-05 -4.099798848335971116e-04 -3.537031044431434494e-04 5.129203361366386398e-04 1.424905434428769073e-04 -1.590230604840864065e-04 -7.423993710310991057e-04 -7.035431412090738354e-05 -1.173364204788462429e-04 -9.337896638942125814e-06 7.205514132644401046e-05 1.042137456725349869e-03 4.780116289188048560e-03
-2.951565500104312199e-04 2.155016477642126530e-04 -6.703971900059494358e-04 -3.458965661810668160e-04 4.489907373567623679e-04 1.823963284541874931e-04 -1.510374813343522561e-04 -7.524650744376374907e-04 -3.536897404775615994e-05 7.392687339221385410e-05 -7.899799960476437579e-05 -2.885465964033353940e-04 -8.223337520102967960e-05 8.223159616190063234e-03
-4.909926817895242422e-04 7.790497686402135990e-05 -3.172901742346022976e-04 -2.809942388831238535e-04 2.116351250336318880e-04 2.507634329556936333e-04 -5.092768206589186634e-05 -5.242813700643137505e-04 1.755102704841240632e-04 1.796019776619547470e-04 -4.991250736761430971e-04 -1.160679699494691199e-05 6.777819580885287819e-04 3.216100523855836696e-03
8.838551198933973345e-05 1.766974249232217099e-04 -3.885169411775066257e-06 -1.891006631930791367e-04 -5.501688157813987810e-05 -1.767920735676762538e-04 2.380495504942067213e-04 -1.407191128320893806e-04 -2.424329990600131027e-04 -1.561395371328685284e-04 -6.022754372709262713e-04 2.732402492843796033e-04 8.313362818492590033e-04 1.004713738619054594e-02
4.152461255422308824e-04 3.470263863146337189e-04 2.321461533664122582e-04 4.442398121532538553e-04 -4.326046948000998940e-04 1.245042165271949633e-04 4.569041923059795731e-04 1.832485477733687153e-04 -1.254671344925319489e-04 -3.812052729562350546e-04 -2.157057619555490934e-04 4.721953622158712847e-05 -2.684855534571874928e-03 1.121139575693635287e-02
7.138284375405708421e-04 7.767411370832934833e-05 6.384788515075512589e-04 4.522250704779416262e-04 -7.965939432094308690e-04 -2.905382937601179178e-04 5.371075831452258934e-04 2.607345067624683476e-04 2.538883597301692358e-05 -2.236089347576741013e-04 -4.939519356921697564e-04 3.644627699792578920e-04 -5.604655926436873884e-04 3.717117100322920795e-03
7.577808686214989459e-04 2.999605306386626162e-04 8.099859089445544339e-04 2.807569104886279668e-04 -6.670749390023430342e-04 -3.208234467937844526e-04 1.482460029267951892e-04 7.774975568090009654e-04 3.837511674728324692e-04 -2.815110607399884331e-05 -7.981365071901953768e-05 7.577643642585224514e-05 -1.546595630897670479e-03 8.107100716658988127e-03
4.791242512675583437e-04 -3.670927718056457762e-04 1.721920326549040026e-04 2.796315203697637380e-04 -8.014581463816800077e-04 -3.542806388082908814e-04 1.828601973681345794e-04 9.839431087544908000e-04 5.736998210872961334e-05 -5.036851513808915728e-05 -3.543129210846068257e-04 2.215168040205062585e-04 -9.964779477383690735e-04 -4.213750113397603421e-03
1.612695133090925957e-04 4.934527797459980396e-04 3.036547568725916088e-04 2.216189697148200578e-04 -1.201886387484265287e-04 -1.863961979263103737e-04 2.173836097786485027e-04 1.035714216584437530e-03 -9.475742832628459775e-05 -4.368128790484219624e-05 3.962227012969842996e-05 1.205310652813405700e-04 -9.559313861047896667e-04 5.683075700552870160e-03
1.759837002733833332e-04 1.819664882653997497e-04 1.888928516928090181e-04 9.174190169215253512e-06 -4.449934534493596580e-05 7.672464396848435123e-05 1.269821165836204548e-04 8.194898905631958471e-04 -2.561061593263897523e-05 3.504913700697856634e-05 -9.147689167999212116e-05 -7.599952781053161100e-05 1.844224294337113324e-04 -2.269152905113921287e-03
3.838608744306470596e-05 3.464570753622605741e-05 -8.551274717130912092e-05 -9.244530276266761139e-05 1.518250264410564746e-04 9.418274827166571266e-05 3.251855890746425108e-05 3.642841158675865052e-04 4.896424263429018315e-05 -6.055917633287655080e-05 6.070501311844815010e-05 2.034932903454487788e-05 9.294788938591127517e-05 -1.836447721420322952e-03
3.743471152073238908e-05 -6.398595715170375263e-05 -3.669382391041527125e-05 -6.661944284326441236e-05 7.315494670520228014e-05 1.326136108797111948e-04 -3.243533470821116302e-05 5.807782729170426453e-05 -2.673632080043846935e-05 1.373728185959730657e-05 -1.275723542822334204e-05 -6.894012150824441314e-07 3.893455493286791498e-04 -3.313957448073685981e-03
-3.777169410451786173e-05 -4.895101702945472294e-05 2.097783708928403079e-05 -4.846303466218126056e-05 6.093291939971063226e-05 5.618960501027690357e-05 -4.421964177808660471e-05 2.448217723141419327e-05 1.997898317085254226e-05 3.797204022652020953e-05 -5.166314197890436489e-05 7.544596044980157929e-05 2.547809692133169070e-05 -5.765137460686538436e-03
-6.636622895338438975e-05 -6.867992866363309174e-05 -4.567204201344183758e-05 -2.463283184009042687e-06 1.961992821290877681e-05 3.259433677623963176e-06 -3.938607500444295598e-05 2.553357050660008912e-05 4.773142372345352332e-06 -3.101391852151982604e-05 5.225963602664195296e-05 1.178493111813155950e-05 2.991165799318745364e-04 -5.026948413520176268e-03
2.430834677889202132e-05 4.550235767720357550e-05 1.325463670670771643e-05 1.350529711783283130e-05 -1.895930128505023859e-05 3.583229428293973665e-06 1.193309080743518387e-05 6.037539390177792382e-06 4.700457830676704635e-06 3.171341202512826217e-05 -4.007772276100554117e-05 1.510119934679102406e-05 5.195871145646942767e-05 -2.245944003584035564e-03
1.131250020871359266e-05 6.936041829934269049e-06 2.436082204743116752e-05 -1.581862431080290712e-06 2.050272481857839162e-05 7.258088705229997416e-07 -1.782294978592702391e-05 3.922392874951955203e-05 -7.933406986742630066e-06 2.856540570165683970e-06 -6.373620981900500246e-06 -4.974568099359564839e-06 -2.696773282551989624e-05 -1.142043764264092688e-03
-1.683713318629728232e-05 -1.507163612433317279e-05 7.996753748170381279e-06 1.243010361516980034e-05 -1.109645361327786043e-05 -8.023398781294137106e-06 -4.812120818222928883e-06 1.607632240598739858e-05 -8.677983451327579160e-07 -1.033757863903017729e-05 3.136731030028375183e-05 -7.127364862443133286e-06 8.585105036452385970e-05 -7.817641809594206301e-04
-1.093612348842709335e-05 -1.772537532527018901e-05 2.140982135406782589e-05 1.930110639789973107e-05 -3.716531080591696554e-06 -5.460225957119525530e-06 9.655457398089178562e-07 7.957679137475675999e-06 3.390721280646527651e-06 4.878278828935152552e-06 1.481329679450672658e-05 -5.477759210131073627e-06 3.529910994861146950e-05 -1.606350813607754669e-04
1.050671852422772353e-05 2.944150061185461377e-06 9.629539450996499154e-06 3.448138667135600915e-06 4.685964899564164121e-06 -2.680536816617637086e-06 3.735894904350954369e-06 4.247977771186221642e-06 -3.391920700931558153e-06 -1.274159430180981991e-05 -2.047804323477181323e-07 -8.896845824862229871e-06 -1.424549801532281137e-05 -1.885064625623051238e-04
4.079131168185673037e-06 6.215995580556312528e-06 3.653177976758187836e-06 2.898033423535737162e-06 5.423655598236502956e-06 -5.064027231613502070e-07 -2.286669828516274932e-06 6.389105372234483239e-06 5.414696439028753711e-06 -1.587738022337401095e-06 8.759534262346620000e-06 -1.930059221822266279e-06 -7.730839417164628373e-06 7.258296066847371624e-05
5.563103883412360781e-07 7.948576229663350380e-08 3.665763377104509405e-07 -2.439860393855243235e-10 2.422047858498159583e-07 1.027062911649538201e-07 -2.272686128247426040e-07 8.722563992427252223e-08 -9.461356989557823284e-08 2.519471300033395808e-07 -2.685775190129025221e-07 -2.096767184321106964e-07 -5.042918640527527982e-07 -1.199707193127952661e-05
-5.172358425867181531e+00 5.364544614523529020e+01 1.445708595798241625e+01 4.339413748073712718e+00 1.155112607046980822e+00 -2.687690410031870147e+00 -6.338796337760641109e+00 9.601162919171404297e-01 -1.067112949726475080e+00 -6.952765757771852684e-01 -2.747685788049550215e+00 3.047842009480034253e+00 6.758948886292543534e+00 3.665889805107374144e+01
2.112631117193692048e-03 8.080149828929917774e-03 -1.267186469885510499e-03 1.568967600715770580e-04 -5.206290855860393326e-04 8.493863627967860371e-04 8.738031964934108798e-04 1.295627098182647492e-03 2.817221413700561616e-04 3.560642873859955193e-05 -3.549092030003290436e-04 2.118599064680475746e-04 -4.486208760796469436e-03 -6.232602039441520470e-02
2.162885491008304135e-03 1.287951594506513836e-02 -1.512426375659084443e-03 6.035460789964103767e-04 -1.002584561932612361e-03 6.871861036634510905e-04 1.163521340451553927e-03 2.023972935416124951e-03 7.627783363726421770e-04 3.115907141721920232e-04 1.479297838011121077e-04 3.771032207389793999e-06 -7.571437313098134043e-06 -7.767105655428198363e-02
